title,full_text,generated
송상현 (1941년),송상현(1941년 12월 21일 ~ )은 대한민국을 대표하는 법조인이자 법학교육자이자 국제사회운동 지도자이다.,1
송상현 (1941년),그는 행정고시와 사법고시에 합격하여 서울대 법과대학 교수와 학장을 역임했다.,1
송상현 (1941년),송진우의 손자이자 송영수의 아들인 그는 경기도 양주군 노해면 창동리(현 도봉구 창동) 281번지에서 태어나 전 국무총리 김상협의 장녀와 결혼하여 맏사위가 되었다.,1
송상현 (1941년),"1959년 경기고등학교를 졸업하고 1963년 서울대 법과대학을 졸업 후 1962년 제14회 고등고시 행정과, 1963년 제16회 고등고시 사법과에 합격하여 법조인으로서 공직에 투신했습니다.",1
송상현 (1941년),"귀국 전 뉴욕 법률사무소에서 외국변호사로 일했고, 1972년 서울대학교 법과대학 조교수로 부임하여 35년간 교수로 활동하며 후학을 양성하는 데 헌신했으며, 1974년 함부르크 대학, 1978년 하버드 대학에서 각각 방문 연구원을 역임한 후 서울대학교 내에서 법과대학장과 BK 21세기 세계속의 한국법의 발전교육연구단장을 역임했다.",1
송상현 (1941년),"20년 이상 대한민국 사법제도 개혁을 주도하며,  재무부, 법무부 등 다양한 정부 부처에 자문을 제공하고, 대한상사중재원, 세계은행 투자분쟁해결센터, WIPO 등 국제기구에서도 활동하며 다양한 분야에 기여해왔다.",1
송상현 (1941년),"군사정권 시절 데모 경력자의 사법시험 면접 불이익을 개선하고, 제자들의 학업 및 진로 지원을 적극적으로 펼쳤다.",1
송상현 (1941년),"본인은 교수 재임 기간 동안 꾸준한 저술 활동과 국내외 학문 활동을 통해 해상법 부활, 법경제학 도입, 새로운 분쟁 해결 방식 소개 등 한국 법학계에 다양한 혁신을 이끌었으며, 국제적 교류를 통해 한국 법제의 세계화에도 기여했다.",1
송상현 (1941년),"1980년대부터 저작권, 상표권 등의 법률 분야에서 정부와 협력하며 다양한 활동을 펼치면서, 어린이도서실 운영을 통해 사회복지에도 기여하고, 국제기구와 국내 단체의 이사로서 지속적인 사회봉사에 참여하였다.",1
송상현 (1941년),"그는 1989년 플로리다대학교 법대 교수, 1990년 멜버른대학교 법대 교수, 1991년 하버드대학교 법대 방문교수로 임명되며, 1994년 웰링턴대학교 법과대학 교수를 역임하고 2003년부터 4년간 코넬대학교 평의회의원을 지냈다.",1
송상현 (1941년),2002년 국제형사재판소 설립 이후 그는 초대 재판관 후보로 지명되어 2003년 재판관에 당선되고 12년간 상고심 재판관으로 활동하며 다수의 상고사건을 판결했습니다.,1
송상현 (1941년),"2009년 3월 11일 국제형사재판소 동료 재판관들의 추천으로 송 신임 소장은 법원 운영, 형사 소송 절차, 증거법 등 다양한 분야에 대한 풍부한 실무 경험과 학문적 지식을 바탕으로 2대 국제형사재판소장에 선임되었다.",1
송상현 (1941년),"송상현 박사는 1994년 코넬대 최우수동문상부터 2012년 한국풀브라이트동문회 자랑스러운 동문상까지 다양한 포상을 수상하며 뛰어난 업적을 인정받았고, 2009년에는 서울대학교에서 그의 업적을 기념하여 법과대학 본관 6층 모의법정실을 그의 이름으로 명명했습니다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"경상남도 하동군 쌍계사에 있는 조선시대 목조 불상으로, 석가여래삼불좌상과 사보살입상으로 이루어져 있다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"대웅전에 봉안된 석가모니불 중심의 삼세불좌상과 일광·월광·관음·세지보살 추정의 네 보살입상으로 구성된 칠존불 형식으로, 개금불사시(2002년 11월) 복장에서 조성기가 발견되었다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"조성은 1639년, 청헌 등 11명의 화승이 주도하여 이루어졌다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"비록 아미타불상이 다른 불상들과 조성 시기, 재료, 양식에서 차이를 보여 제외될 수 있었지만,",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,17세기 조선 시대 경의 칠존불 형식 불상을 연구하는 데 중요한 자료로 여겨진다.,1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"본존불은 중앙에 자리 잡고, 크기와 웅장함으로 좌우의 불상을 압도하며, 곧은 허리와 살짝 앞으로 내린 머리, 내려 굽은 눈빛으로 당당하면서도 안정감 넘치는 자세를 자랑한다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"둥글게 뭉쳐진 머리에는 이마와 머리 꼭대기에 중앙계주와 정상계주가 배치되고, 살이 뺨까지 올라온 둥글고 넓은 얼굴은 부드러운 미소를 지으며 온화함과 근엄함을 동시에 드러낸다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,17세기 중반 이후 불상의 전형적인 옷차림을 보여주는 통견 형식의 불의는 몇 줄의 주름선만으로 간략하게 표현된 옷걸이 부분이 오른 어깨를 덮고 팔꿈치를 감싸 왼쪽 겨드랑이로 흘러 들어가 팔을 드러내도록 했다.,1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"왼손을 무릎 위에 올리고 오른손을 무릎 아래로 내린 항마촉지인의 자세를 자연스럽고 부드럽게, 적절한 크기로 표현하여 조화와 사실감을 더해 화승의 뛰어난 조각 실력을 드러낸다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"본존불과 비슷한 양식적 특징을 보이지만, 크기, 손 모양, 얼굴, 착의법 등에 미세한 차이가 있다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"손을 무릎에 대고 엄지와 중지를 맞댄 아미타인의 자세를 취하며, 이 모습에서도 개금불사시 본존불과 같은 '조성기'가 발견되어 같은 시대의 동일 화승들의 손길이 있음을 알 수 있다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"이 불상은 약사불과 아미타불을 중심으로 좌우에 일광, 월광, 관음, 세지 보살상이 배치된 네 구의 보살입상으로 여겨지며, 기초작업 과정에서 적송을 사용하고 손과 발을 분리 제작하여 끼우는 등 섬세한 제작 과정이 드러났다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"네 구의 상은 S자 모양의 늘씬한 체구에 화려한 보관을 쓰고 간단한 장식만으로 꾸며졌으며, 통견 천의를 입고 각기 다른 지물을 든 채 서 있다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"보살상의 얼굴은 긴 네모꼴로 턱이 둥글고 곧은 코, 입술로 미소를 짓는 모습으로 원만함을 표현하며, 옷, 손, 발의 표현 또한 매우 자연스럽고 사실적으로 석가모니불과 약사불상과 함께 뛰어난 작품성을 보여준다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"약사불의 협시인 일광·월광보살상은 관의 중앙에 해와 달을 상징하는 원판을 가지고 연꽃가지를 들고 있으며, 아미타불의 협시인 관음·세지보살상은 화려한 꽃판을 받쳐 연꽃가지와 정병을 지물로 들고 있다.",1
하동 쌍계사 목조석가여래삼불좌상 및 사보살입상,"관음보살상의 복장을 분석한 결과, 조성기가 삼불상과 동일하게 확인되어 조성 시기와 화원이 일치함을 알 수 있었다.",1
중앙동 (전주시),"전라북도청이 있던 중앙동은 전주시의 역사적 중심지였지만, 현재는 도심공동화로 인해 인구 감소를 겪고 있으며, 전주시는 다양한 정책을 통해 원도심의 활성화를 추진하고 있다.",1
중앙동 (전주시),"전주에 신식 총을 갖춘 신식군대가 배치된 것은 고종 32년, 황제의 칙령으로 전주와 평양에 진위영을 설치하면서부터였다.",1
데니스 러헤인,"보스턴 근교 도체스터에서 태어나 자란 작가는 아이러랜드 이민자 부모를 두고, 부친은 건설사의 십장, 모친은 보스턴 공립학교 식당에서 일했다.",1
데니스 러헤인,2살반 위인 배우 제리 루헤인은 뉴욕으로 이주하기 전까지 배우 양성 학교에서 수업을 맡았다.,1
데니스 러헤인,"벤 애플렉 감독의 영화로, 케이시 애플렉과 미쉘 모나한이 주연을 맡았는데, 루헤인은 이 영화에 대해 매우 긍정적인 평가를 내렸습니다.",1
데니스 러헤인,"루헤인은 자기 작품을 영화 대본으로 재탄생시키는 작업에 대해 생각해본 적이 없다고 전해지며, 작품에 칼질을 할 생각이 전혀 없기 때문이라고 밝혔다.",1
데니스 러헤인,"반면, 《미스틱 리버》는 클린트 이스트우드가 영화로 제작하여 아카데미 남우주연상과 조연상을 수상하고 4,000만 달러 넘는 수익을 거두었습니다.",1
데니스 러헤인,"《미스틱 리버》는 뉴욕타임스, USA 투데이를 포함한 여러 유수 언론사에서 베스트셀러로 선정되었고, 배리 상과 앤서니 상을 수상하며 명성을 얻었다.",1
데니스 러헤인,2010년 마틴 스코세이지 감독의 영화 《살인자들의 섬》은 레오나르도 디카프리오 주연으로 흥행을 거두며 2주 연속 박스오피스 1위를 차지하고 전미 수입 1억 달러를 돌파했다.,1
데니스 러헤인,베스트셀러 1위를 차지하고 2003년 편집자 추천 올해의 책에 선정되었다.,1
데니스 러헤인,황금가지 출판사의 밀리언셀러 클럽 시리즈에서 데니스 루헤인의 소설은 국내에 《Given Day》를 제외하고는 모두 번역 출간되었다.,1
데니스 러헤인,"데니스 루헤인으로 표기된 이유는 작가의 요청으로, 'e'를 스페인어 'u' 발음으로 해달라는 부탁을 받았기 때문입니다.",1
일본의 캄보디아 점령,캄보디아 왕국은 1941년부터 1970년까지 일본의 간접 통치 아래 존재했던 괴뢰국이었다.,1
일본의 캄보디아 점령,"프랑스-태국 전쟁(1940-1941) 이후 약화된 프랑스령 인도차이나는 제2차 세계 대전 중 비시 프랑스 정부의 양보로 일본군의 진출을 허용하게 되면서, 베트남 북부에 병력을 배치하는 등 일본과의 불평등한 관계에 놓였다.",1
일본의 캄보디아 점령,"일본의 프랑스령 인도차이나 침공 이후, 일본은 베트남, 라오스, 캄보디아를 점령하여 각각 제국, 왕국, 왕국으로 세분화했고, 캄보디아에서는 노로돔 시아누크가 군주 자리에 있었지만 실질적으로 일본군에 의해 통치된 괴뢰 정권이 되었다.",1
일본의 캄보디아 점령,"태국은 일본과의 우호 조약을 근거로 프랑스의 약화를 이용해 캄보디아 일부 영토를 주장했고, 일본은 1941년 조약을 통해 해당 지역을 캄보디아에 반환시켰다.",1
일본의 캄보디아 점령,"프랑스의 억압적인 식민지 정책으로 인해 일부 캄보디아인들은 1941년 일본 제국이 캄보디아를 점령하면서 자유를 갈망하며 일본을 롤모델로 삼았고, 이에 따라 8,000명의 캄보디아인들이 일본군에 편입되었다.",1
일본의 캄보디아 점령,파리 해방과 프랑스령 인도차이나 쿠데타 이후 캄보디아는 1945년 8월 일본의 항복까지 독립 선언을 하고도 일시적으로 일본군의 지배를 받았다가 프랑스 제4공화국의 보호령이 되었다.,1
펌프 잇 업 Extra,"펌프 잇 업 엑스트라는 외주작으로 제작된 일곱 번째 버전으로 커맨드, 인터페이스, 러쉬 모드 등 여러 면에서 획기적인 변화를 가져왔다.",1
펌프 잇 업 Extra,"펌프 잇 업의 인기곡은 굵은 글씨로 표시되고, 비인기곡은 기울임꼴로, “”는 최신작에 없거나 과거 인기곡을, ''는 유일하게 인기곡으로 올라갈 뻔했던 곡을, 굵은 동그라미는 추가된 스텝을 나타낸다.",1
장 발장,빅토르 위고의 1862년 작품 《레 미제라블》의 주인공은 프랑스에서 일어나는 이야기 속에 등장하는 장 발장이다.,1
장 발장,"프랑스 라브리 지방의 노동자였던 그는 가난과 배고픔, 가엾은 조카들을 위해 빵을 훔쳐 5년형을 받고 툴롱 감옥에서 복역하다 4번이나 탈옥을 시도하다 결국 19년간의 옥고를 치렀으며, 죄수번호 24601로 불리며 20년간 경찰 자베르에게 추격당했다.",1
장 발장,"장 발장은 출소 후 미리엘 주교의 은혜를 받지만, 범죄로 인해 다시 감옥에 갇히게 되고, 결국 자신의 선행을 베풀었던 사람의 은혜를 갚기 위해 스스로 목숨을 걸며 희생된다.",1
장 발장,한국에서는 《레 미제라블》이 아동용으로 재작성되어 장발장이라는 이름으로도 불렸다.,1
