title,full_text,generated
커벌 스페이스 프로그램,"0.23.5 업데이트에서는 NASA와 협력하여 게임 내에서 실제 소행성 포획 계획(ARM)을 재현하며, 플레이어가 미확인 소행성을 발견하고 추적하여, 다양한 크기와 궤도의 소행성을 NASA의 SLS 로켓과 포획 파츠를 이용하여 커빈으로 유인하거나, 충돌을 방지하기 위해 밀어내는 등 다양한 선택지를 가진 새로운 게임 콘텐츠를 경험할 수 있게 되었습니다.",1
커벌 스페이스 프로그램,"현재 세 가지 모드, 즉 샌드박스, 사이언스, 커리어가 운영되고 있다.",1
커벌 스페이스 프로그램,"과학 점수는 온도계, 가속계, 기압계와 같은 도구를 활용한 다양한 미션을 통해 획득하며, 착륙과 유인 탐사는 무인 탐사보다 더 높은 점수를 가져다준다.",1
커벌 스페이스 프로그램,"각 지역의 실험 결과를 연구개발에 활용하기 위한 '과학 점수'로 전환하려면 우주센터로 결과를 전송해야 하며, 이를 위해 샘플을 직접 돌려받거나 데이터만 전송하는 두 가지 방법이 있지만, 데이터 전송은 샘플 회수에 비해 과학 점수 획득에 미치는 효과가 적습니다.",1
커벌 스페이스 프로그램,"이 게임은 현실적인 궤도 역학을 묘사하여 칭찬받는데, 뉴턴 역학을 기반으로 로켓 추력, 비행체 양력, 물체 간의 결합력까지 정확하게 시뮬레이션하며, 다양한 대기의 영향을 고려하여 날개의 양력, 항력, 낙하산 효과 등을 구현한다.",1
커벌 스페이스 프로그램,"커벌 스페이스 프로그램은 플레이어가 다양한 경험을 위한 수천 개의 모드를 통해 게임을 개인 맞춤화할 수 있도록 지원하며, 이 모드들은 게임의 난이도를 조절하고 새로운 콘텐츠를 추가합니다.",1
커벌 스페이스 프로그램,"0.14.1 업데이트를 통해 게임 실행 중에 로드할 수 있는 코드를 포함하는 부품을 만들 수 있게 되면서, 자동 파일럿이나 원격 측정 모듈과 같은 새로운 기능을 추가하고 기존 기능에 대한 세밀한 제어를 가능하게 하는 광범위한 API를 지원하게 되었습니다.",1
커벌 스페이스 프로그램,"이 게임은 2015년 4월 28일(버전 1.0.5)에 출시되었고, 앞으로 계속해서 업데이트될 예정입니다.",1
대각사 (서울 종로구),"서울 종로구에 위치한 대각사는 한국 불교 사찰로, 대한불교조계종에 소속되어 율곡로10길 87번지에 자리 잡고 있습니다.",1
대각사 (서울 종로구),"1911년 용성진종 스님이 봉익동 1번지에 대각사를 건립했으며, 1916년에는 만해 한용운 스님이 대각사를 찾아 서울 머무는 동안 늘 방문했다고 전해진다.",1
대각사 (서울 종로구),"1919년 3·1운동의 주역으로 활약한 용성진종은 감옥에서 벗어나 불교 활동뿐 아니라 독립운동을 적극적으로 지원하며, 함양 과수원 운영과 만주 용정의 과수원 경영을 통해 독립자금을 마련하기도 했다.",1
대각사 (서울 종로구),"1931년 조선총독부는 대각교가 조선인들의 민족 의식을 자극한다고 판단하여 대각사 재산을 압류하고 탄압을 가했고, 이에 따라 용성진종은 해방 5년 전인 1940년 음력 2월 24일 사망했다.",1
송종국,"저는 단양군 적성면 출신으로, 명원초등학교, 배재중학교, 배재고등학교를 졸업한 후 연세대학교를 졸업했습니다.",1
송종국,"2002-03 시즌 페예노르트 입단 후 챔피언스리그 무대를 밟았지만, 감독 교체와 부상, 이혼 문제로 인해 시즌 중반 이후 활약이 저하되었다.",1
송종국,2010년 7월 알샤바브에 입단하여 7경기에 출전하며 2골을 넣었습니다.,1
송종국,"2011년 2월 울산 현대에 입단하여 고국으로 돌아온 그는 데뷔전에서 패배했고, 팀을 떠나 중국 톈진 터다로 이적하게 되었다.",1
송종국,"2002년 월드컵에서 맹활약하며 팀의 4강 진출에 크게 기여했고, 특히 포르투갈전에서의 활약과 3·4위전에서의 골로 빛을 발했습니다.",1
송종국,2003년에 김정아와 결혼했지만 2년 후 이혼했다.,1
뇌,"자포동물은 뉴런을 생성한 최초의 동물이지만, 그들의 균일하게 퍼져있는 신경계는 뇌로 부르기에는 복잡하지 않아, 편형동물에서 처음으로 진화된 원시적인 조절 중추인 뇌가 등장했습니다.",1
뇌,"배아 발생 초기에 신경계를 형성할 세포들은 외배엽의 평평한 면에 존재하며, 발생과 함께 외배엽에 생기는 홈을 따라 세포들이 내부로 이동하여 결합하여 신경관을 만든다.",1
뇌,"청소년기에는 뇌의 전두엽 발달이 더욱 진행되며, 이는 뉴런의 수초화와 네트워크 형성을 통해 이루어진다.",1
뇌,"회백질은 대뇌피질, 기저핵, 변연계로 구성되며, 각 부위는 각각 운동 조절, 감정 반응, 고차원 인지 기능을 담당한다.",1
뇌,"편도체는 해마 옆에 위치하며 감정 기억 형성에 핵심적인 역할을 하며, 해마와 함께 주변 비피질 영역들과 파페츠 회로를 통해 기억 형성에 관여한다.",1
뇌,"소뇌는 체성 수용체, 내이의 반고리관과 전정기관, 대뇌 피질에서 전달받은 감각 정보와 운동 정보를 처리하여 몸의 균형과 움직임을 조절합니다.",1
뇌,"소뇌는 균형 감각과 자연스러운 운동을 담당하며, 소뇌가 손상되면 잡거나 걷는 등의 기본적인 동작이 어려워진다.",1
뇌,"척수와 뇌를 연결하며 다양한 운동과 감각 정보를 전달하는 중요한 역할을 수행하는 뇌간은 안구 운동, 심장박동, 호흡과 같은 생명 유지 기능을 담당하는 연수와 신경전달물질 조절을 위한 중뇌를 포함한다.",1
뇌,"시상 아래에 위치한 시상하부는 항상성을 유지하는 데 핵심적인 역할을 수행하며, 내분비계와 자율신경계를 조절하고 다양한 감각 정보를 시상으로 전달합니다.",1
뇌,송과샘은 간뇌 후방에 위치한 작은 내분비 기관으로 멜라토닌을 생성하여 분비합니다.,1
뇌,"중뇌는 뇌줄기 아래쪽에 위치한 작은 영역으로 안구 운동과 홍채 조절을 주로 담당하며, 상구는 시각 반사, 하구는 청각 신호 처리와 운동 신호 전달에 관여한다.",1
뇌,"연수는 뇌의 하단에 위치하며 척수와 연결되어 호흡과 혈액 순환을 제어하는 핵심적인 역할을 수행하며, 12쌍의 뇌신경 중 8쌍을 생성하여 동물의 생존에 필수적인 기능을 담당한다.",1
뇌,"유두체, 유두시상로, 시상전핵은 대상회와 해마방회를 거쳐 해마로 연결되며, 해마에서 다시 유두체로 돌아오는 이 경로는 뇌의 핵심적인 정보 처리 과정을 반영합니다.",1
뇌,"뇌와 척수는 연막, 거미막, 경막의 세 겹 막으로 둘러싸여 뼈 안에서 보호받는다.",1
뇌,"뇌에서 시작하여 12쌍의 말초신경으로 연결되는 뇌신경은 각각 제1신경부터 제12신경까지 순차적으로 배열되어 있으며, 기능에 따라 고유한 이름을 갖고 있다.",1
뇌,"중추신경계는 독특한 대사 과정을 통해 포도당과 산소를 사용하여 뇌 기능을 유지하며, 이 두 가지 요소의 부족은 심각한 뇌 손상을 초래할 수 있습니다.",1
뇌,"감정은 시각, 청각, 후각, 촉각, 미각과는 다른 방식으로 경험되는 감정적 상태로, 분노, 기쁨, 행복, 두려움 등 다양한 형태를 띠며, 편도체의 활동이 감정, 특히 두려움과 밀접하게 관련되어 있다는 연구 결과가 있다.",1
뇌,"학습은 기억과 연관되어 인지 능력에 필수적이며, 반복적인 연습이나 경험을 통해 유지되는 유기체 행동 변화로, 뉴런 네트워크의 복잡한 상호작용을 통해 이루어진다고 알려져 있다.",1
뇌,"출생 후 사춘기까지 뇌는 감각을 통해 환경을 경험하며 성장하며, 사용빈도에 따라 신경회로가 변화하는 것이다.",1
뇌,성인의 뇌는 새로운 신경세포 결합이 거의 일어나지 않아 신경 회로를 생성하거나 소멸시키는 학습 방식보다는 기존 신경 연결의 발달을 통해 지식을 정교하게 변화시키는 방식으로 학습한다.,1
뇌,학습은 연합학습과 비연합학습으로 두 가지로 분류된다.,1
뇌,"고전적 조건화는 행동주의 심리학 이론의 한 예로, 특정 자극이 반응을 유발하지 못했던 경우, 반응을 유발하는 자극과의 반복적인 결합을 통해 반응을 일으키는 현상을 설명한다.",1
뇌,"기억은 정보 저장과 재현 능력으로, 단기, 장기, 반사, 서술적 기억 등으로 나뉘며, MRI와 PET 연구를 통해 각 기억 유형은 독립적인 뇌 경로를 활용한다는 사실이 밝혀졌다.",1
뇌,"기억은 대뇌 피질의 특정 영역에 따라 저장되며, 이러한 정보의 조직화와 다양한 회로의 병행 작용은 기억의 효율성과 회복성을 높여준다.",1
뇌,"장기기억은 단기기억보다 용량이 크고 처리된 정보를 저장하는 반면, 작업기억은 현재 감각 정보를 과거 지식과 연결하여 미래 행동을 계획하는 역할을 한다.",1
뇌,"언어 인지 과정은 후부 언어영역(베르니케 영역)과 전두엽에 위치한 전부 언어영역(브로카 영역)에서 이루어지며, 브로카 영역은 말과 글쓰기에 관여한다.",1
뇌,"측두엽의 베르니케영역은 언어 정보를 수신하여 브로카영역으로 전달하고, 이후 말과 글로 표현되게 된다.",1
뇌,"우울증은 대한민국을 포함한 전 세계적으로 흔한 정신 질환으로, 뇌의 신경전달물질 균형 이상이 주요 원인이 된다.",1
합천 청강사 승탑,경상남도 문화재자료 제594호로 지정된 합천 청강사 승탑은 조선 시대의 승탑으로 합천군 청강사에 위치해 있습니다.,1
합천 청강사 승탑,"각각 다른 모양과 장식을 갖춘 지대석, 하대석, 중대석, 상대석, 탑신석, 지붕돌, 보개석, 보주석으로 구성되었다.",1
합천 청강사 승탑,이 승탑의 건축 양식은 조선 시대 장명등 조각의 특징을 반영하면서도 독특한 형태를 보여 조선 말기에서 근대 사이에 건립된 것으로 추정된다.,1
송광민,"송광민은 1983년생으로, 한화 이글스에서 내야수로 활동했던 전직 프로야구 선수이며 현재는 대전 야구소프트볼협회 전무이사와 야구 트레이닝 센터 센터장을 맡고 있다.",1
송광민,"2000년 공주고 2학년 시절 박찬호는 야구 장학금을 받았고, 졸업 후 한화 이글스에 지명되어 동국대에 진학하며 2005년 아시아 야구 선수권 대회에 출전하는 등 뛰어난 활약을 펼쳤습니다.",1
송광민,"2002년에 2차 10라운드 76번으로 지명된 그는 동국대 졸업 후 입단하여 시즌 초반 2군에서 뛰어난 활약을 보였고, 8월 1일 1군으로 승격되어 데뷔전과 첫 홈런을 기록하며 잠재력을 뽐냈다.",1
송광민,"5월 20일, 두산 베어스 정재훈 선수를 상대로 역전 적시타를 기록하며 설렘 가득한 순간을 경험했습니다.",1
송광민,"그는 맹활약을 펼쳤지만, 5월 18일 교통사고로 인해 시즌을 일시 중단해야 했다.",1
우주의 역사,기원 이후 우주 연대기를 다섯 단계로 나누는 것이 이 요약의 목적을 달성하는 데 도움이 될 수 있습니다.,1
우주의 역사,"플랑크 시대는 현재로 알려진 물리 법칙이 적용되지 않을 수 있는 시대로, 우주 팽창과 과냉각이 극심했던 시기이며, 중력, 전자기력, 약한 상호작용, 강한 상호작용이 순차적으로 등장하는 시대입니다.",1
우주의 역사,"초기 우주 초기 단계는 입자 물리학 실험으로는 탐구하기 어렵지만, 다른 방법을 통해 그 모습을 엿볼 수 있다.",1
우주의 역사,"약 37만 년 동안 지속된 이 시기 동안 다양한 아원자 입자가 단계적으로 생성되었고, 물질과 반물질의 균형으로 인해 대부분의 입자가 쌍소멸하여 소량의 물질만 남게 되었다.",1
우주의 역사,"만약 원시 블랙홀이 존재한다면 우주는 1초에 한 개꼴로 형성될 수 있으며, 초기에는 합성 아원자 입자가 생성되고 약 2분 후 핵합성이 시작되어 양성자의 25%와 모든 중성자가 더 무거운 원소로 융합되고, 특히 중수소가 헬륨-4로 빠르게 변환될 것입니다.",1
우주의 역사,"20분이 지난 후에는 우주가 핵융합을 할 만큼 뜨겁지 않지만, 아직도 중성 원자를 형성하거나 광자가 멀리 여행할 만큼 충분히 뜨겁다.",1
우주의 역사,"재결합 이후 우주는 투명해졌지만, 별이나 은하가 형성되기 시작한 초기에는 수소 구름의 붕괴로 인한 미약한 빛만 존재했고, 오늘날 우주 마이크로파 배경으로 관측되는 광자와 수소 원자에서 방출되는 21cm 전파만이 우주를 비추었다.",1
우주의 역사,"약 2억에서 5억 년 전, 우주 초기의 암흑물질 은하 필라멘트에 따라 거품처럼 뭉쳐가며 초기 거대구조가 형성되고, 태양 질량의 100~300배에 달하는 거대하고 비금속성 항성이 짧은 수명을 누리며 쌍불안정성 초신성으로 폭발하며 우주에 다양한 원소를 퍼뜨렸다.",1
